2024-09-23 08:14:44,472 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:14:44,472 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.69s, Data Size: 114069 bytes
2024-09-23 08:14:44,472 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.39s, Data Size: 114069 bytes
2024-09-23 08:14:44,472 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.30s, Data Size: 114069 bytes
2024-09-23 08:14:44,472 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.22s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.81s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.89s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.01s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.79s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.76s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.97s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.02s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.72s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.94s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.12s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.13s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.97s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.37s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.28s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.74s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.02s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.23s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.70s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.84s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.94s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.51s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.99s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.62s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.39s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.68s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.43s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.41s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.58s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.53s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.83s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.69s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.05s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.23s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.81s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.87s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.31s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.73s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.33s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.41s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.76s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.12s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.80s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.68s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.01s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.86s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.93s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.37s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.86s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.91s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.06s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.93s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.33s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.53s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.34s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.06s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.85s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.28s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.10s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.19s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:14:44,478 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.48s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.25s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.65s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.28s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.07s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.57s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.98s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.80s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.94s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.07s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.26s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.88s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.48s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.11s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.18s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.10s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.68s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.07s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.35s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.98s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.18s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.82s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.98s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.42s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.98s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.12s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.23s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.57s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.41s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.50s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.54s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.92s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.42s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:44,486 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:14:44,494 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:14:44,494 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.14s, Data Size: 114069 bytes
2024-09-23 08:14:44,494 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:14:44,494 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.90s, Data Size: 114069 bytes
